1	6747945
1	8003302
1	8523255
1	4695047
1	1547887
1	8548967
1	2917390
1	670423
1	4794770
1	9039989
1	6928506
1	4894759
1	4545969
1	7004925
1	3807222
1	7260105
1	1457786
1	8095389
1	2514832
1	3634113
1	8530152
1	859415
1	1433861
1	6783196
1	7969228
1	4126243
1	7730053
1	5469689
1	4252989
1	1591585
1	3584324
1	2163802
1	6585066
1	1480621
1	3280510
1	1831751
1	7463699
1	2159339
1	637120
1	4065884
1	8520823
1	2033997
1	605759
1	8915808
1	4964670
1	8916004
1	7917321
1	3986378
1	489446
1	4820387
1	656687
1	7172065
1	7943769
1	8442005
1	6676655
1	4749195
1	6417613
1	3480637
1	8019601
1	1660118
1	8428861
1	3252566
1	1937683
1	7467479
1	3314642
1	5933191
1	4553432
1	8846085
1	3094103
1	5086424
1	7826238
1	7490921
1	1490000
1	1200320
1	1431590
1	8609827
1	632518
1	2164697
1	2814592
1	4835301
1	1308887
1	5393529
1	7038676
1	3704729
1	7170253
1	7160323
1	1745577
1	6087815
1	3018076
1	2557925
1	4103472
1	2768145
1	4721135
1	5380145
1	5942691
1	6467872
1	6681014
1	6506488
1	3739562
1	8592077
1	729795
1	6664199
1	4253452
1	992227
1	1731347
1	429066
1	4165474
1	3567790
1	5425770
1	6805330
1	4917503
1	7862610
1	8515918
1	8979679
1	5022503
1	3801451
1	9061467
1	5610465
1	8975327
1	3295098
1	4673603
1	4358520
1	5544435
1	2689166
1	92887
1	6673223
1	540
1	2151605
1	5457413
1	342644
1	6330420
1	7717145
1	1409501
1	4966446
1	2212685
1	8224372
1	6582784
1	6746894
1	970660
1	3629009
1	2488951
1	463038
1	6388593
1	2637709
1	1084097
1	3855712
1	8745500
1	8976679
1	4166495
1	1176875
1	1450562
1	1274057
1	1891201
1	7061163
1	1637989
1	2065276
1	1005423
1	5837390
1	5701129
1	1258660
1	590221
1	4268585
1	5171001
