1	20226498
1	22409039
1	17983473
1	17791767
1	22842058
1	22821324
1	21637912
1	21385569
1	18450841
1	17289607
1	18261805
1	21440162
1	23209786
1	16864983
1	22239919
1	18030208
1	21657447
1	22580076
1	21977584
1	17518235
1	21008923
1	19210179
1	23144309
1	21313047
1	20927401
1	22072852
1	17694166
1	22579574
1	21535095
1	22291648
1	22442543
1	19748816
1	18572800
1	20167951
1	22830635
1	19567036
1	17995177
1	19242818
1	17904274
1	22359565
1	16872728
1	21344407
1	16886598
1	20594526
1	17634658
1	23060119
1	16913144
1	18758293
1	22979182
1	19564647
1	22023412
1	20778031
1	19411836
1	21149749
1	21205485
1	18945881
1	20620633
1	21182857
1	23051252
1	16811670
1	19163959
1	19476089
1	19596475
1	19414347
1	17495887
1	20281364
1	22633010
1	20045755
1	22996338
1	22586493
1	19519521
1	16774327
1	20285554
1	18740163
1	21850752
1	22748234
1	19827604
1	22718521
1	17942919
1	22728137
1	21162499
1	18569000
1	21156725
1	21881895
1	21917461
1	23158950
1	17305463
1	17973450
1	19424930
1	18795217
1	19304622
1	19580000
1	18125984
1	17572179
1	19924193
1	17588607
1	20054533
1	18774435
1	20368073
1	17963287
1	18215701
1	21344590
1	20975496
1	16936899
1	22750628
1	20456192
1	16884262
1	19012768
1	22642004
1	17207714
1	20447766
1	17354330
1	17648682
1	19519386
1	19216376
1	20333350
1	20352884
1	22305700
1	22730657
1	19791366
1	18478495
1	18779488
1	18303190
1	20374822
1	21331905
1	17206461
1	17240267
1	18557417
1	22081200
1	21130773
1	19038759
1	21351536
1	22986007
1	17166033
1	17030829
1	18902417
1	17410686
1	21158933
1	18082146
1	22810955
1	21322991
1	21628023
1	17412241
1	23039508
1	17595065
1	22459792
1	21899808
1	17662535
1	21894179
1	18055223
1	20498805
1	17295968
1	18226549
1	18347383
1	20606912
1	18922469
1	19319422
1	22296146
1	22745348
1	18141635
1	18064826
1	21638455
1	18730187
1	19754475
1	21613776
1	20313401
1	22311305
1	19167235
1	18460677
1	20434270
1	21161224
1	22315455
1	22259107
1	22317893
1	21135835
1	17687262
1	19383858
1	18491781
1	17699091
1	21922053
1	17382001
1	22718764
1	17715103
1	19840430
1	16976297
1	19478293
1	20238144
1	21890489
1	18904489
1	19192767
1	18554329
1	21673475
1	20450455
1	20682007
1	17198499
1	23028935
1	19402552
1	17421330
1	17185800
