1	16502219
1	16502325
1	16503325
1	16506076
1	16507098
1	16507416
1	16507983
1	16508551
1	16508719
1	16509081
1	16509446
1	16528929
1	16528994
1	16529292
1	16529618
1	16529675
1	16529802
1	16529839
1	16530312
1	16530611
1	16530944
1	16531509
1	16531583
1	16531982
1	16532192
1	16532815
1	16533055
1	16533392
1	16533526
1	16533597
1	16534130
1	16534135
1	16534300
1	16534836
1	16534979
1	16536375
1	16536560
1	16537801
1	16538896
1	16544348
1	16545522
1	16546400
1	16546714
1	16546921
1	16546940
1	16548156
1	16548266
1	16549179
1	16550161
1	16550339
1	16550935
1	16560829
1	16563217
1	16564984
1	16567728
1	16569199
1	16569216
1	16570437
1	16575286
1	16576331
1	16576358
1	16579042
1	16579801
1	16581193
1	16581720
1	16582338
1	16582712
1	16582852
1	16583186
1	16583342
1	16583413
1	16583419
1	16586288
1	16587481
1	16589851
1	16589946
1	16590018
1	16593548
1	16594312
1	16594418
1	16594585
1	16594995
1	16595077
1	16595278
1	16595281
1	16595310
1	16599561
1	16600279
1	16600295
1	16600395
1	16600644
1	16600880
1	16601018
1	16603604
1	16603609
1	16604592
1	16604625
1	16604649
1	16604683
1	16604887
1	16605038
1	16606088
1	16606608
1	16607268
1	16607859
1	16609284
1	16610919
1	16611066
1	16612346
1	16612762
1	16613169
1	16613336
1	16614531
1	16615079
1	16615129
1	16617345
1	16617405
1	16617774
1	16617806
1	16618330
1	16619900
1	16620980
1	16621626
1	16622086
1	16622802
1	16627184
1	16628155
1	16629187
1	16630149
1	16635371
1	16635955
1	16636216
1	16636391
1	16638245
1	16639184
1	16639237
1	16639417
1	16639436
1	16639979
1	16640035
1	16640270
1	16641094
1	16641291
1	16641606
1	16642198
1	16642454
1	16643110
1	16643488
1	16643608
1	16643626
1	16643696
1	16644079
1	16644689
1	16645603
1	16645719
1	16647662
1	16654233
1	16654678
1	16664446
1	16665924
1	16666632
1	16667325
1	16667513
1	16668399
1	16669996
1	16670318
1	16670504
1	16671505
1	16673256
1	16673519
1	16673847
1	16674261
1	16674646
1	16675121
1	16675159
1	16675182
1	16675297
1	16675863
1	16677327
1	16681118
1	16682177
1	16685323
1	16685398
1	16685511
1	16686097
1	16686155
1	16686416
1	16687482
1	16687788
1	16689330
1	16692978
1	16701175
1	16701442
1	16702170
1	16702296
1	16702695
1	16702830
1	16702906
1	16703118
1	16703180
1	16703655
1	16704022
1	16704202
1	16704480
1	16704550
1	16705161
1	16706008
1	16707246
1	16710047
1	16711335
1	16712102
1	16712189
1	16712598
1	16713600
1	16714708
1	16715108
1	16715402
1	16715519
1	16739353
1	16740359
1	16741225
1	16742057
1	16742309
1	16743593
1	16744159
1	16744397
1	16745374
1	16745630
1	16745676
1	16751657
1	16753970
1	16754441
1	16757085
1	16757153
1	16757416
1	16758028
1	16758642
1	16758802
1	16760914
1	16761308
1	16761332
1	16761814
1	16762798
1	16762961
1	16763433
1	16763774
1	16764605
1	16765651
1	16765660
1	16765883
1	16769911
1	16772522
1	16773301
1	16773470
